time,bid,ask
1525988278121,9112.95,9148.296297
1525988278121,9112.95,9148.296297
1525988286109,9112.86,9149.999959
1525988289406,9112.86,9148.196296
1525988293549,9112.86,9148.096296
1525988296276,9112.86,9148.096296
1525988300837,9112.86,9147.996296
1525988304972,9112.86,9147.996296
1525988309061,9112.86,9147.996295
1525988312525,9112.86,9147.896295
1525988317657,9112.86,9147.896294
1525988321188,9112.86,9147.796294
1525988324644,9112.01,9147.796294
1525988328716,9112.1,9147.796293
1525988332617,9112.1,9147.796293
1525988336684,9112.11,9147.796293
1525988339844,9112.01,9147.796293
1525988343724,9112.01,9147.696293
1525988348333,9112.01,9147.696293
1525988352130,9112.01,9147.696292
1525988355276,9112.01,9147.596292
1525988358991,9112.01,9147.596292
1525988362396,9112.01,9147.596291
1525988362396,9112.01,9147.596291
1525988369849,9112.01,9147.39629
1525988374429,9112.01,9147.296289
1525988377424,9112.01,9147.296289
1525988380955,9112.01,9147.296288
1525988385181,9112.01,9147.296288
1525988388858,9112.1,9149.99
1525988392404,9112.1,9147.196287
1525988395159,9112.1,9147.196287
1525988400232,9112,9147.196287
1525988402335,9112,9147.096287
1525988407258,9112,9147.096286
1525988411062,9112,9146.996286
1525988415170,9112,9135
1525988418614,9112,9134.999999
1525988421714,9112,9134.999999
1525988426804,9112,9134.9
1525988430118,9112,9134.9
1525988433865,9112,9135
1525988439219,9112,9134.899999
1525988442953,9112,9134.8
1525988446923,9112,9134.89
1525988450269,9112,9134.799999
1525988454039,9112,9134.699999
1525988457969,9112,9134.79
1525988461586,9112,9134.69
1525988464677,9112,9134.599998
1525988468796,9112,9134.689999
1525988473575,9112,9134.599997
1525988477729,9112,9134.499997
1525988481664,9112,9134.499996
1525988484878,9112,9134.49
1525988488186,9112,9134.399996
1525988492349,9112,9134.389999
1525988496363,9112,9134.289999
1525988499493,9112,9134.38
1525988503064,9112,9134.28
1525988507081,9112,9134.28
1525988511242,9112,9134.18
1525988514187,9112,9134.089997
1525988514187,9112,9134.089997
1525988522574,9112,9133.989996
1525988525755,9112,9134.07
1525988528730,9112,9134.07
1525988534181,9112,9134.06
1525988537238,9112,9133.969999
1525988540891,9112,9133.869999
1525988544885,9112,9133.96
1525988547634,9112,9133.869999
1525988551326,9112,9133.869998
1525988555399,9112,9133.769998
1525988559544,9112,9133.769997
1525988563517,9112,9133.769997
1525988566485,9112,9133.769997
1525988569620,9112,9133.769997
1525988574649,9112,9133.769997
1525988576658,9112,9133.769997
1525988581945,9112,9133.769997
1525988585633,9112,9133.769997
1525988589189,9112,9133.769997
1525988591313,9112,9133.769997
1525988596469,9112,9133.769997
1525988600534,9112,9141.69
1525988603391,9112,9141.689999
1525988607247,9112,9141.68
1525988610956,9112,9141.679999
1525988615047,9112,9141.679999
1525988618074,9112,9141.679999
1525988622202,9112,9141.679999
1525988626233,9112,9141.679999
1525988629277,9112,9141.579999
1525988633603,9112,9141.579999
1525988636639,9112,9141.67
1525988641076,9112,9141.67
1525988644030,9112,9141.579999
1525988648264,9112,9141.66
1525988652042,9112,9141.569999
1525988655951,9112,9141.65
1525988657061,9112,9141.559999
1525988662702,9112,9141.549999
1525988666895,9112,9141.54
1525988670661,9112,9141.539999
1525988673589,9112,9141.43
1525988677685,9112,9141.429999
1525988680918,9112,9141.329999
1525988685428,9112,9141.329998
1525988688453,9112,9141.229998
1525988692232,9112,9141.31
1525988696287,9112,9141.22
1525988698705,9112,9141.129997
1525988702471,9112,9141.129996
1525988707460,9112,9141.119999
1525988710652,9112,9141.029995
1525988714767,9112,9141.02
1525988719024,9112,9141.01
1525988722459,9112,9141
1525988725525,9112,9141
1525988729450,9112,9140.999999
1525988733470,9112,9140.989999
1525988735609,9112,9140.98
1525988741755,9112,9140.979999
1525988744956,9112,9140.97
1525988749524,9112,9140.969999
1525988752829,9112,9140.96
1525988755931,9112,9140.959999
1525988760179,9112,9140.95
1525988763441,9112,9140.95
1525988767772,9112,9140.949999
1525988770817,9112,9140.94
1525988774298,9112,9140.94
1525988778603,9112,9140.94
1525988780697,9112,9140.94
1525988785757,9112,9140.94
1525988789911,9112,9140.93
1525988793509,9112,9140.93
1525988796724,9112,9140.93
1525988800302,9112,9140.93
1525988804085,9112,9140.929999
1525988808600,9112,9140.919999
1525988811789,9112,9140.91
1525988816024,9112,9140.9
1525988819147,9112,9140.909999
1525988823684,9112,9140.809998
1525988827402,9112,9140.709998
1525988830313,9112,9140.709998
1525988834239,9112,9140.709997
1525988837241,9112,9140.609997
1525988841382,9112,9140.609997
1525988845457,9112,9140.609997
1525988848940,9112,9140.609997
1525988851622,9112,9140.609997
1525988856883,9112,9140.509996
1525988859910,9112,9140.509996
1525988863833,9112,9140.509995
1525988868141,9112,9140.509995
1525988871782,9112,9140.309994
1525988874838,9112.1,9140.409994
1525988879026,9112.0001,9140.409994
1525988882994,9112.0001,9140.409994
1525988885787,9112.0001,9140.309994
1525988889409,9112.0001,9140.309993
1525988892865,9112.0001,9140.309993
1525988897034,9112.1001,9140.309993
1525988900524,9112.0001,9140.309993
1525988904860,9112.0001,9140.309993
1525988908656,9112.0001,9140.309993
1525988912459,9112.0001,9140.309993
1525988916044,9112.0001,9140.309993
1525988918910,9112.0001,9140.309993
1525988923302,9112.0001,9140.309993
1525988926554,9112.1001,9140.309993
1525988930794,9112.0001,9140.209993
1525988933660,9112.0001,9140.209993
1525988938532,9112.0001,9140.209992
1525988940440,9112.0001,9139
1525988944910,9112.0001,9139
1525988948632,9112.0001,9138.899999
1525988952803,9112.0001,9138.899999
1525988956041,9112.0001,9138.799999
1525988959371,9112.0001,9138.799998
1525988959371,9112.0001,9138.799998
1525988967883,9112.0001,9138.699998
1525988971946,9112.0001,9138.599997
1525988974927,9112.0001,9138.599997
1525988979195,9112.0001,9138.599996
1525988983156,9112.0001,9138.499996
1525988986424,9112.0001,9138.499996
1525988990520,9112.0001,9138.399995
1525988993808,9112.0001,9138.399995
1525988997531,9112.0001,9138.399994
1525989001671,9112.0001,9138.299994
1525989005782,9112.0001,9138.299994
1525989009645,9112.0001,9138.299993
1525989012912,9112.0001,9138.199993
1525989016820,9112.0001,9138.199993
1525989020746,9112.0001,9138.199992
1525989023815,9112.0001,9138.099993
1525989027411,9112.0001,9138.099992
1525989031122,9112.0001,9138.9
1525989035200,9112.0001,9138.099991
1525989037381,9112.0001,9138.099991
1525989042935,9112.0001,9137.99999
1525989046525,9112.1,9137.99999
1525989049821,9112.1,9137.99999
1525989050940,9112.1,9137.89999
1525989056743,9112.1,9137.899989
1525989061292,9112.1,9137.899989
1525989063406,9112.1,9137.899989
1525989068186,9112.1,9137.899989
1525989071615,9112.2,9137.899989
1525989074834,9112.1,9137.899989
1525989079868,9112.1,9137.899989
1525989082054,9112.1,9137.899989
1525989087037,9112.1,9137.899989
1525989090334,9112.1,9137.899989
1525989094018,9112.1,9137.799989
1525989097706,9112.1,9137.799989
1525989101953,9112.1,9138.99
1525989105554,9112.1,9137.799988
1525989106653,9112.1,9137.799988
1525989112504,9112.1,9138.99
1525989115930,9112.1,9137.699987
1525989120007,9112.1,9137.699987
1525989122246,9112.1,9137.699987
1525989127637,9112.2,9137.699987
1525989130737,9112.1,9137.699987
1525989134965,9112.1,9137.699987
1525989137750,9112.1,9137.699987
1525989142318,9112.1,9137.699987
1525989145494,9112.1,9137.699987
1525989149662,9112.1,9137.699987
1525989152724,9112.1,9137.699987
1525989155314,9112.1,9137.699987
1525989160030,9112.12,9137.599987
1525989164410,9112.12,9137.599987
1525989168221,9112.12,9137.599987
1525989171527,9112.12,9137.699987
1525989175120,9112.12,9137.599987
1525989178591,9112.12,9137.599986
1525989182382,9112.12,9137.599986
1525989186675,9112.12,9137.399985
1525989188737,9112.12,9137.499985
1525989194036,9112.12,9137.299984
1525989197367,9112.12,9137.299984
1525989201626,9112.12,9137.299984
1525989204665,9112.12,9137.299983
1525989208789,9112.12,9137.299983
1525989212793,9112.12,9137.199982
1525989215678,9112.12,9137.199982
1525989219915,9112.12,9137.099982
1525989221934,9112.12,9137.099982
1525989227264,9112.12,9136.999982
1525989230732,9112.12,9136.899981
1525989232923,9112.12,9136.899981
1525989238399,9112.12,9136.89998
1525989241737,9112.12,9136.79998
1525989245088,9112.12,9136.79998
1525989249405,9112.12,9136.79
1525989252666,9112.2,9136.79
1525989256858,9112.12,9136.699979
1525989260041,9112.2,9136.79
1525989263815,9112.12,9136.699979
1525989267175,9112.1,9136.78
1525989271159,9112.1,9136.699978
1525989274630,9112.1,9136.699978
1525989278868,9112.1,9136.69
1525989281048,9112.1,9136.599978
1525989285849,9112.1,9136.59
1525989289831,9112.1,9136.59
1525989293294,9112.1,9136.59
1525989296954,9112.1,9136.49
1525989301260,9112.1,9136.59
1525989304747,9112.1,9136.58
1525989308753,9112.1,9136.489999
1525989312151,9112.1,9136.44431655
1525989315392,9112.1,9136.42431765
1525989319276,9112.1,9136.41
1525989323578,9112.1,9136.40999999
1525989327038,9112.1,9136.354318
1525989330822,9112.1,9136.35431794
1525989333698,9112.1,9136.29999899
1525989338103,9112.1,9136.28999999
1525989341160,9112.1,9136.28999999
1525989346056,9112.1,9136.354317
1525989349527,9112.1,9136.354317
1525989351798,9112.1,9136.30863512
1525989355843,9112.1,9136.254317
1525989360778,9112.1,9136.3
1525989363896,9112.1,9136.3
1525989368326,9112.1,9136.3086346
1525989371672,9112.1,9136.299999
1525989375120,9112.1,9136.299999
1525989378449,9112.1,9136.299999
1525989382864,9112.1,9136.299999
1525989385927,9112.1,9136.299999
1525989389826,9112.1,9136.299999
1525989393241,9112.1,9136.299999
1525989397352,9112.1,9136.299999
1525989401268,9112.1,9136.299999
1525989401268,9112.1,9136.299999
1525989407490,9112.1,9136.299999
1525989412573,9112.1,9136.299999
1525989415472,9112.1,9136.299999
1525989419651,9112.1,9136.299999
1525989422828,9112.1,9136.299999
1525989427610,9112.1,9136.199999
1525989430864,9112.1,9136.199999
1525989434624,9112.1,9136.19
1525989438617,9112.1,9136.189999
1525989441977,9112.1,9136.18
1525989445893,9112.1,9136.079999
1525989449047,9112.1,9136.179999
1525989454590,9112.1,9136.17
1525989458722,9112.1,9136.17
1525989461897,9112.1,9136.17
1525989465383,9112.1,9136.07
1525989469805,9112.1,9136.07
1525989472974,9112.1,9136.069999
1525989477055,9112.1,9136.06
1525989480122,9112.10001,9136.059999
1525989484048,9112.10001,9135.959999
1525989486159,9112.10001,9136.059999
1525989491702,9112.10001,9135.959998
1525989495357,9112.10001,9135.959998
1525989498273,9112.10001,9135.959998
1525989502423,9112.10001,9135.959998
1525989506325,9112.10001,9135.859998
1525989510446,9112.10001,9135.859997
1525989513681,9112.10001,9135.849999
1525989517609,9112.10001,9135.749999
1525989520796,9112.10001,9135.84
1525989524976,9112.10001,9135.83
1525989528344,9112.10001,9135.829999
1525989532353,9112.10001,9135.829999
1525989535246,9112.10001,9135.829999
1525989539472,9112.10001,9135.829999
1525989543320,9112.10001,9135.82
1525989546744,9112.10001,9135.729999
1525989550875,9112.10001,9135.629999
1525989554173,9112.10001,9135.71
1525989557967,9112.10001,9135.7
1525989561948,9112.10001,9135.699999
1525989566033,9112.10001,9135.6
1525989569397,9112.10001,9135.599999
1525989573464,9112.10001,9135.599999
1525989574474,9112.10001,9135.599999
1525989580651,9112.10001,9135.599999
1525989584493,9112.10001,9135.599999
1525989587384,9112.10001,9135.599999
1525989591805,9112.10001,9135.599999
1525989595446,9112.10001,9135.499999
1525989599296,9112.10001,9135.59
1525989601955,9112.10001,9135.59
1525989606401,9112.10001,9135.49
1525989609868,9112.10001,9135.489999
1525989614021,9112.10001,9135.489999
1525989618166,9112.10001,9135.489999
1525989621832,9112.10001,9135.489999
1525989625014,9112.10001,9135.489999
1525989628251,9112.10001,9135.489999
1525989632907,9112.10001,9135.489999
1525989636971,9112.10001,9135.48
1525989640869,9112.10001,9135.479999
1525989644256,9112.10001,9135.469999
1525989646401,9112.10001,9135.46
1525989651152,9112.10001,9135.46
1525989655899,9112.10001,9135.45
1525989659877,9112.10001,9135.45
1525989663938,9112.10001,9135.439999
1525989667790,9112.10001,9135.43
1525989671110,9112.10001,9135.43
1525989672288,9112.10001,9135.429999
1525989678878,9112.10001,9135.419999
1525989681738,9112.10001,9135.41
1525989685440,9112.10001,9135.409999
1525989689590,9112.10001,9135.4
1525989693490,9112.10001,9135.399999
1525989696437,9112.10001,9135.39
1525989700955,9112.1,9135.389999
1525989704009,9112.1,9135.38
1525989709169,9112.1,9135.37
1525989713319,9112.1,9135.36
1525989716710,9112.1,9135.359999
1525989720565,9112.1,9135.35
1525989723841,9112.1,9135.35
1525989727529,9112.1,9135.34
1525989731054,9112.1,9135.34
1525989735217,9112.1,9135.33
1525989739099,9112.1,9135.32
1525989742049,9112.1,9135.32
1525989746084,9112.1,9135.31
1525989750173,9112.1,9135.309999
1525989753123,9112.1,9135.3
1525989757455,9112.1,9135.299999
1525989761541,9112.1,9135.29
1525989764338,9112.1,9135.289999
1525989768817,9112.1,9135.28
1525989771751,9112.1,9135.279999
1525989775482,9112.1,9135.279999
1525989777795,9112.1,9135.189998
1525989783397,9112.1,9135.189998
1525989787052,9112.1,9135.189998
1525989791069,9112.1,9135.18
1525989794240,9112.1,9135.18
1525989797727,9112.1,9135.179999
1525989801245,9112.1,9138.88388643
1525989805605,9112.1,9135.16999899
1525989809607,9112.1,9135.169998
1525989813219,9112.1,9135.159999
1525989815145,9112.1,9135.159999
1525989819946,9112.1,9135.159999
1525989823936,9112.1,9135.159999
1525989827226,9112.1,9135.159999
1525989831353,9112.11,9135.159999
1525989834912,9112.11,9135.05
1525989837965,9112.11,9135.05
1525989841630,9112.11,9135.049999
1525989845964,9112.11,9135.049999
1525989849945,9112.11,9135.049999
1525989852940,9112.11,9135.049999
1525989857466,9112.11,9135.049999
1525989860542,9112.11,9135.049999
1525989864905,9112.11,9135.049999
1525989867190,9112.11,9135.049999
1525989871936,9112.11,9135.049999
1525989876025,9112.11,9135.049999
1525989879668,9112.11,9135.049999
1525989881683,9112.11,9135.049999
1525989886230,9112.11,9135.049999
1525989890535,9112.11,9135.049999
1525989894334,9112.11,9135.049999
1525989897406,9112.11,9135.049999
1525989901017,9112.11,9135.049999
1525989904350,9112.11,9135.049999
1525989909333,9112.11,9135.04
1525989910975,9112.11,9135.03999999
1525989916484,9112.11,9135.03
1525989919934,9112.11,9135.029999
1525989922259,9112.11,9135.02
1525989929127,9112.11,9135.01999899
1525989932884,9112.11,9135.01999799
1525989935790,9112.11,9135.01999799
1525989939606,9112.11,9135.00999999
1525989943984,9112.11,9135
1525989947575,9112.11,9134.99999999
1525989951394,9112.11,9134.98999999
1525989954272,9112.11,9134.98999999
1525989958171,9112.11,9134.97999999
1525989959089,9112.11,9134.97999999
1525989964736,9112.11,9134.97999999
1525989969721,9112.11,9134.95999999
1525989973150,9112.11,9134.95999999
1525989976769,9112.11,9134.95
1525989980655,9112.11,9134.94
1525989983861,9112.11,9134.93999999
1525989988844,9112.11,9134.92999899
1525989992340,9112.11,9134.91999999
1525989996596,9112.11,9134.90999999
1525989999855,9112.11,9134.90999899
1525990003231,9112.11,9134.89999999
1525990007114,9112.11,9134.89
1525990011124,9112.11,9134.88999999
1525990014616,9112.11,9134.87999999
1525990018383,9112.11,9134.87999899
1525990021410,9112.11,9134.86999999
1525990025806,9112.11,9134.85999999
1525990029468,9112.11,9134.85
1525990032603,9112.11,9134.84999999
1525990036997,9112.11,9134.83999999
1525990040710,9112.11,9134.83
1525990041717,9112.11,9134.82999999
1525990046553,9112.11,9134.82
1525990052462,9112.11,9134.80999999
1525990055334,9112.11,9134.8
1525990056414,9112.11,9134.79999999
1525990057688,9112.11,9134.79999999
1525990066608,9112.11,9134.78
1525990070633,9112.11,9134.77999999
1525990073831,9112.11,9134.76999999
1525990077870,9112.11,9134.769999
1525990080669,9112.11,9134.75999999
1525990085213,9112.11,9134.75
1525990088500,9112.11,9134.74999999
1525990092753,9112.11,9134.73999999
1525990095978,9112.11,9134.64999899
1525990099639,9112.11,9134.63999999
1525990103152,9112.11,9134.639999
1525990107141,9112.11,9134.62999999
1525990110536,9112.11,9134.62
1525990113887,9112.11,9134.61999999
1525990118170,9112.11,9134.60999999
1525990121144,9112.11,9134.60999899
1525990125406,9112.11,9134.59999999
1525990129611,9112.11,9134.59
1525990133038,9112.11,9134.58999999
1525990136358,9113,9134.58
1525990140136,9113,9134.57999999
1525990144476,9113,9134.56999999
1525990147659,9113,9134.56999999
1525990150803,9113,9134.55999999
1525990155176,9113,9134.55999999
1525990158821,9113,9134.55999999
1525990162320,9113,9134.55999999
1525990166154,9113,9134.54999999
1525990170346,9113,9134.53999999
1525990174684,9113,9134.53999999
1525990178144,9113,9134.52999999
1525990182020,9113,9134.52999999
1525990184798,9113,9134.51999999
1525990189746,9113,9134.50999999
1525990192871,9113,9134.50999999
1525990196572,9113,9134.48999999
1525990200526,9113,9134.48999999
1525990204409,9113,9134.47999999
1525990208374,9113,9134.47999999
1525990211149,9113,9134.46999999
1525990215694,9113,9134.46
1525990218968,9113,9134.45999999
1525990223277,9113,9134.45
1525990225635,9113,9134.44999999
1525990229950,9113,9134.44999999
1525990233548,9113,9134.44
1525990237323,9113,9134.43
1525990241809,9113,9134.42
1525990243837,9113,9134.41999999
1525990248601,9113,9134.41999899
1525990252565,9113,9134.40999999
1525990255132,9113,9134.409999
1525990259855,9113,9134.39999899
1525990263632,9113,9134.38999999
1525990266639,9113,9134.38999899
1525990271001,9113,9134.37999999
1525990275079,9113,9134.36999999
1525990278267,9113,9134.36999999
1525990282090,9113,9134.36999899
1525990285737,9113,9134.35999999
1525990289243,9113,9134.35999899
1525990292747,9113,9134.34999999
1525990296749,9113,9134.33999999
1525990300732,9113,9134.32999999
1525990304820,9113,9134.329999
1525990309034,9113,9134.23999899
1525990311895,9113,9134.23999899
1525990315970,9113,9134.22999999
1525990319207,9113,9134.21999999
1525990323105,9113,9134.21999899
1525990326794,9113,9134.20999999
1525990330930,9113,9134.19999999
1525990334270,9113,9134.19999899
1525990337809,9113,9134.09999899
1525990341968,9113,9134.09999799
1525990345365,9113,9134.09999799
1525990347945,9113,9134.09999699
1525990352986,9113,9134.09999599
1525990356622,9113,9134.08999999
1525990359696,9113,9134.08999999
1525990364158,9113,9134.07999999
1525990367772,9113,9134.079999
1525990370966,9113,9134.06999999
1525990374457,9113,9134.06999899
1525990378532,9113,9134.05999999
1525990382892,9113,9134.04999999
1525990386229,9113,9134.04999999
1525990389380,9113,9134.03999999
1525990393029,9113,9134.03
1525990397197,9113,9134.02999999
1525990401274,9113,9134.01999999
1525990403204,9113,9134.01
1525990407881,9113,9134.00999899
1525990412070,9113,9133.99999999
1525990415398,9113,9133.98999999
1525990419741,9113,9133.97999999
1525990423560,9113,9133.97999999
1525990427402,9113,9133.96999999
1525990430308,9113,9133.96999999
1525990434697,9113,9133.95999999
1525990437810,9113,9133.959999
1525990441797,9113,9133.94999999
1525990445990,9113,9133.93999999
1525990448603,9113,9133.93999999
1525990453522,9113,9133.92999999
1525990458707,9113,9133.91999999
1525990462426,9113,9133.919999
1525990464926,9113,9133.90999999
1525990468827,9113,9133.9
1525990471312,9113,9133.89999999
1525990477265,9113,9133.88999999
1525990480574,9113,9133.87999999
1525990484172,9113,9133.879999
1525990488422,9113,9133.86999999
1525990491248,9113,9133.85999999
1525990494950,9113,9133.85999899
1525990498213,9113,9133.85999799
1525990502429,9113,9133.85999799
1525990506816,9113,9133.85999699
1525990510145,9113,9133.859996
1525990514029,9113,9133.85999599
1525990517725,9113,9133.85999499
1525990521281,9113,9133.859994
1525990524666,9113,9133.85999399
1525990529044,9113,9133.85999299
1525990531575,9113,9133.85999299
1525990536502,9113,9133.85999199
1525990539806,9113,9133.85999099
1525990544981,9113,9133.85998999
1525990548794,9113,9133.85998899
1525990551625,9113,9133.85998899
1525990556091,9113,9133.85
1525990559539,9113,9133.84999999
1525990562529,9113,9133.83999999
1525990567156,9113,9133.83999899
1525990571138,9113,9133.83999899
1525990574260,9113,9133.82999999
1525990579196,9113,9133.82999899
1525990583628,9113,9133.82
1525990586653,9113,9133.81999999
1525990590806,9113,9133.81999899
1525990594032,9113,9133.81999799
1525990597329,9113,9133.80999999
1525990602185,9113,9133.79999999
1525990605329,9113,9133.79999999
1525990607544,9113,9133.78999999
1525990613153,9113,9133.77999999
1525990616843,9113,9133.77999999
1525990620021,9113,9133.76999999
1525990623923,9113,9133.76999999
1525990627598,9113,9133.76999999
1525990630687,9113,9133.76999999
1525990634570,9113,9133.76999999
1525990638145,9113,9133.76999899
1525990642160,9113,9133.71
1525990646468,9113,9133.66433144
1525990650419,9113,9133.66433143
1525990653656,9113,9133.64999999
1525990657871,9113,9133.54999997
1525990661723,9113,9133.43999999
1525990665251,9113,9133.43999999
1525990668247,9113,9133.43
1525990672782,9113,9133.429999
1525990676127,9113,9133.34999799
1525990679203,9113,9130.11999999
1525990681715,9113,9130.11999999
1525990687133,9113,9130.11
1525990691055,9113,9130.10999999
1525990694826,9113,9130.09999999
1525990697914,9113,9130.05434948
1525990702333,9113,9130.03999999
1525990706190,9112.1,9130.02999999
1525990709450,9112.1,9130.02999999
1525990713196,9112.1,9126.65999999
1525990716828,9112.1,9126.64999999
1525990720396,9112.1,9126.64999899
1525990723815,9112.1,9126.63
1525990728517,9112.1,9126.62989999
1525990731805,9112,9126.61999999
1525990735524,9112,9126.56
1525990738800,9112,9126.54999999
1525990742149,9112,9126.54999999
1525990746733,9112,9126.54
1525990750485,9112,9126.45
1525990753582,9112,9126.44989999
1525990758017,9112,9126.32999999
1525990761280,9112,9126.239999
1525990765465,9112,9126.23
1525990768865,9112,9126.22
1525990773112,9112,9126.13
1525990776437,9112,9126.12999999
1525990780349,9112,9126.08436934
1525990784187,9112,9126.02
1525990788373,9112,9125.91
1525990791526,9112,9125.90999999
1525990795254,9112,9125.89999999
1525990799101,9112,9124.74
1525990802861,9112,9124.73999999
1525990805647,9112,9124.739999
1525990810262,9112,9124.729999
1525990814392,9112,9124.67
1525990817811,9112,9124.66999999
1525990821036,9112,9124.65999999
1525990825123,9112,9124.65999999
1525990828323,9112,9124.64999999
1525990831889,9112,9124.57
1525990836692,9112,9124.56999899
1525990840365,9112,9124.56999899
1525990843594,9112,9124.55999899
1525990846834,9112,9124.54999999
1525990850762,9112,9124.53999999
1525990854540,9112,9124.54999899
1525990858042,9112,9124.539999
1525990862347,9112,9124.539998
1525990865733,9112,9124.539998
1525990868877,9112,9124.539998
1525990873272,9112,9124.539998
1525990876419,9112,9124.539998
1525990880022,9112,9124.539998
1525990883792,9112,9124.539998
1525990887408,9112,9124.539998
1525990891817,9112,9124.539998
1525990895667,9112,9124.539998
1525990898543,9112,9124.539998
1525990902531,9112,9124.539998
1525990905594,9112,9124.539998
1525990908141,9112,9124.539998
1525990917516,9112,9124.539998
1525990923090,9112,9124.539998
1525990926743,9112,9124.539998
1525990930068,9112,9124.539998
1525990933661,9112,9124.539998
1525990937228,9112,9124.539998
1525990941021,9112,9124.539998
1525990944745,9112,9124.539998
1525990947848,9112,9124.539998
1525990947848,9112,9124.539998
1525990955243,9112,9124.539998
1525990960168,9112,9124.539998
1525990963299,9112,9124.539998
1525990967207,9112,9124.539998
1525990970621,9112,9124.539998
1525990974744,9112,9124.539998
1525990978220,9112,9124.539998
1525990981680,9112,9124.539998
1525990985740,9112,9124.539998
1525990989026,9112,9124.539998
1525990991380,9112,9124.539998
1525990996361,9112,9124.539998
1525991000118,9112,9124.539998
1525991004330,9112,9124.539998
1525991008060,9112,9124.539998
1525991012348,9112,9124.539998
1525991015722,9112,9124.539998
1525991019744,9112,9124.539998
1525991022853,9112,9124.539998
1525991026985,9112,9124.539998
1525991030696,9112,9124.539998
1525991034579,9112,9124.539998
1525991037551,9112,9124.539998
1525991041922,9112,9124.539998
1525991044928,9112,9124.539998
1525991048988,9112,9124.539998
1525991052658,9112,9124.539998
1525991056318,9112,9124.539998
1525991059896,9112,9124.539998
1525991063763,9112,9124.539998
1525991067704,9112,9124.539998
1525991070853,9112,9124.539998
1525991074316,9112,9124.539998
1525991078702,9112,9124.539998
1525991078702,9112,9124.539998
1525991085473,9112,9124.539998
1525991089181,9112,9124.539998
1525991093360,9112,9124.539998
1525991096987,9112,9124.539998
1525991100985,9112,9124.539998
1525991104384,9112,9124.539998
1525991108086,9112,9124.539998
1525991111648,9112,9124.539998
1525991116033,9112,9124.539998
1525991119280,9112,9124.539998
1525991123179,9112,9124.53999799
1525991125408,9112,9124.539998
1525991129977,9112,9124.53999799
1525991134375,9112,9124.53999799
1525991137327,9112,9124.53999799
1525991141172,9112,9124.53999799
1525991145496,9112,9124.53999699
1525991147587,9112,9124.539996
1525991152798,9112,9124.539995
1525991155669,9112,9124.53999499
1525991159032,9112,9124.53999399
1525991163645,9112,9124.53999399
1525991167689,9112,9124.53999299
1525991171347,9112,9124.53999199
1525991174487,9112,9124.53999199
1525991178317,9112,9124.53999099
1525991182316,9112,9124.53998999
1525991185354,9112,9124.53998899
1525991189903,9112,9124.53998899
1525991193331,9112,9124.53998799
1525991197159,9112,9124.53998699
1525991200641,9112,9124.53998697
1525991204344,9112,9124.53998599
1525991207392,9112,9124.53998599
1525991211208,9112,9124.52999999
1525991214746,9112,9124.48437734
1525991218833,9112,9124.46999999
1525991223465,9112,9124.42437763
1525991226291,9112,9124.3787
1525991230713,9112,9119.66714667
1525991233734,9112,9119.66
1525991237500,9112,9119.64999999
1525991241997,9110,9119.60430174
1525991245556,9110,9119.55989899
1525991248582,9110,9119.5443
1525991252425,9110,9117.57648948
1525991257677,9110,9117.52441214
1525991260753,9110,9117.50999999
1525991264698,9110,9117.43999999
1525991267968,9110,9117.40999999
1525991271742,9110,9117.40999899
1525991275631,9102,9109.98999998
1525991278437,9102,9109.9898
1525991282392,9102,9109.88999899
1525991287217,9102,9109.84444953
1525991290844,9100,9109.84444953
1525991294661,9100,9109.84419999
1525991298744,9100,9109.78
1525991301432,9100,9109.77999999
1525991304933,9100,9109.77
1525991309991,9100,9109.76979999
1525991313133,9100,9109.75999999
1525991317454,9100,9109.74999999
1525991321255,9100,9109.74999999
1525991325216,9100,9109.73999999
1525991328668,9100,9109.73999999
1525991332239,9100,9109.72999999
1525991336725,9100,9109.7299
1525991340269,9100,9109.71999999
1525991343963,9100,9109.71
1525991347011,9100,9109.70999999
1525991350721,9100,9109.69999999
1525991354654,9100,9109.68999999
1525991358641,9100,9109.67999999
1525991361772,9100,9109.67
1525991365777,9100,9109.6699
1525991369204,9100,9109.65999999
1525991373475,9100,9109.65999899
1525991376670,9100,9109.65999799
1525991380640,9100,9109.65999799
1525991383306,9100,9109.65999699
1525991388561,9100,9109.659996
1525991392472,9100,9109.65999599
1525991393294,9100,9109.65999599
1525991399367,9100,9109.65999499
1525991402956,9100,9109.65999399
1525991406482,9100,9109.65999299
1525991410794,9100,9109.65999199
1525991414349,9100,9109.65999199
1525991417874,9100,9109.65999099
1525991422043,9100,9109.65998999
1525991424898,9100,9109.659989
1525991428789,9100,9109.65989999
1525991432325,9100,9109.65989999
1525991436200,9100,9109.65989899
1525991440410,9100,9109.65989799
1525991443452,9100,9109.65979999
1525991447607,9100,9109.65969999
1525991451427,9100,9109.65969899
1525991454504,9100,9109.659698
1525991458269,9100,9109.65969799
1525991462073,9100,9109.65969699
1525991466084,9100,9109.65969699
1525991469142,9100,9109.65969599
1525991472890,9100,9109.659695
1525991476726,9100,9109.65969499
1525991480345,9100,9109.65969399
1525991483928,9100,9109.65969299
1525991487998,9100,9109.659692
1525991492113,9100,9109.65969199
1525991494961,9100,9109.65969099
1525991499973,9100,9109.65968999
1525991503000,9100,9109.65968899
1525991507717,9100,9109.65968799
1525991511578,9100,9109.659687
1525991514444,9100,9109.65968699
