time,bid,ask
1525851382467,9122.7,9122.9
1525851385920,9122.7,9122.9
1525851389292,9122.7,9122.9
1525851389292,9122.7,9122.9
1525851396737,9119.7,9122.9
1525851400119,9119.6,9122.9
1525851404317,9119.6,9122.9
1525851407877,9119.6,9122.9
1525851410075,9119.6,9122.9
1525851415517,9119.6,9122.9
1525851418812,9119.6,9122.9
1525851422416,9119.6,9122.9
1525851426588,9119.6,9122.9
1525851430168,9119.6,9122.9
1525851433402,9119.6,9122.9
1525851437238,9119.6,9125.0
1525851441713,9119.6,9125.0
1525851445049,9119.6,9125.0
1525851449140,9119.6,9125.0
1525851452577,9119.6,9125.0
1525851455880,9119.6,9125.0
1525851459636,9119.6,9125.0
1525851463301,9119.6,9125.0
1525851467453,9119.6,9125.0
1525851471295,9119.6,9125.0
1525851474409,9119.6,9125.0
1525851477836,9119.6,9125.0
1525851482330,9119.6,9125.0
1525851486553,9119.6,9125.0
1525851489894,9119.6,9125.0
1525851493333,9119.6,9125.0
1525851496353,9119.6,9125.0
1525851500594,9119.6,9125.0
1525851504989,9119.6,9125.0
1525851508056,9119.6,9125.0
1525851511914,9119.6,9125.0
1525851515849,9119.6,9125.0
1525851519132,9119.6,9125.0
1525851523020,9119.6,9125.0
1525851526751,9119.6,9125.0
1525851530353,9119.6,9125.0
1525851534705,9119.6,9123.1
1525851538699,9119.6,9123.1
1525851540953,9119.6,9123.1
1525851545664,9119.6,9123.1
1525851549952,9119.6,9123.1
1525851553316,9119.6,9123.1
1525851555535,9119.6,9123.1
1525851561008,9119.6,9123.1
1525851564530,9119.6,9123.1
1525851567665,9119.6,9123.1
1525851571191,9119.6,9123.1
1525851575019,9119.6,9123.1
1525851578697,9119.6,9123.1
1525851582316,9119.6,9123.1
1525851586506,9119.6,9123.1
1525851590350,9119.6,9123.1
1525851593368,9119.6,9123.1
1525851597439,9119.6,9123.1
1525851600554,9119.6,9123.1
1525851603267,9119.6,9123.1
1525851608675,9119.6,9123.1
1525851612304,9119.6,9123.1
1525851615567,9119.6,9123.1
1525851618919,9119.6,9123.1
1525851622645,9119.6,9123.1
1525851626230,9119.6,9123.1
1525851630645,9119.6,9123.1
1525851634567,9119.6,9123.1
1525851637728,9119.6,9123.1
1525851640941,9119.6,9123.1
1525851645603,9115.4,9119.6
1525851645603,9115.4,9119.6
1525851652373,9115.3,9119.6
1525851656392,9115.1,9119.6
1525851660326,9115.1,9119.6
1525851663013,9115.1,9119.6
1525851668373,9115.1,9119.6
1525851671539,9115.1,9119.6
1525851673728,9115.1,9119.6
1525851678238,9115.1,9119.6
1525851683215,9115.1,9119.6
1525851686464,9115.1,9119.6
1525851690463,9115.1,9119.6
1525851693129,9115.1,9119.6
1525851697745,9115.1,9119.6
1525851701428,9115.1,9119.6
1525851705104,9115.1,9119.6
1525851708591,9115.1,9119.6
1525851713138,9115.1,9119.6
1525851716298,9115.1,9119.6
1525851720472,9115.1,9119.6
1525851724505,9115.1,9119.6
1525851727630,9115.1,9119.6
1525851732200,9115.1,9119.6
1525851734506,9115.1,9119.6
1525851738811,9115.1,9119.6
1525851742814,9115.1,9119.6
1525851745689,9115.1,9119.6
1525851750477,9115.1,9119.6
1525851755385,9115.1,9119.6
1525851759158,9118.6,9119.6
1525851761644,9118.6,9119.6
1525851765838,9118.6,9119.6
1525851769620,9118.6,9119.6
1525851773229,9118.6,9119.6
1525851777934,9118.6,9119.6
1525851780952,9118.6,9119.6
1525851780952,9118.6,9119.6
1525851788759,9118.6,9119.6
1525851792967,9118.6,9119.6
1525851796689,9118.6,9119.6
1525851800133,9118.6,9119.6
1525851804408,9118.6,9119.6
1525851808235,9118.6,9119.6
1525851810829,9118.6,9119.6
1525851815051,9118.6,9119.6
1525851819207,9116.9,9119.6
1525851822928,9116.9,9119.6
1525851825097,9116.9,9119.6
1525851830023,9116.9,9119.6
1525851833603,9119.6,9123.1
1525851836702,9119.6,9123.1
1525851841081,9119.6,9123.1
1525851844915,9119.6,9123.1
1525851847034,9119.6,9123.1
1525851852411,9119.6,9123.1
1525851856492,9119.6,9123.1
1525851857701,9119.6,9123.1
1525851863196,9119.6,9123.1
1525851867461,9119.6,9123.3
1525851869866,9119.6,9123.3
1525851873007,9119.6,9123.3
1525851873007,9119.6,9123.3
1525851881760,9122.5,9123.3
1525851885859,9122.5,9123.3
1525851889765,9122.5,9123.3
1525851892941,9122.5,9123.3
1525851896996,9122.5,9123.3
1525851900539,9122.5,9123.3
1525851903953,9122.5,9123.3
1525851908275,9122.5,9123.3
1525851911466,9122.5,9123.3
1525851915842,9122.5,9123.3
1525851919362,9122.5,9123.3
1525851923062,9122.5,9123.3
1525851926056,9122.5,9123.3
1525851930579,9122.5,9123.3
1525851933044,9122.5,9123.3
1525851937648,9119.6,9123.3
1525851941424,9119.6,9123.3
1525851945165,9119.6,9123.3
1525851949502,9119.6,9123.3
1525851952237,9119.6,9123.3
1525851957038,9119.6,9123.5
1525851960122,9119.6,9123.5
1525851962064,9119.6,9123.5
1525851967550,9119.6,9123.0
1525851971554,9119.6,9123.0
1525851975403,9119.6,9123.0
1525851978524,9119.6,9123.0
1525851983334,9119.6,9123.0
1525851986646,9119.6,9123.0
1525851990996,9119.6,9123.0
1525851994066,9119.6,9123.0
1525851998420,9119.6,9123.0
1525852001150,9119.6,9123.0
1525852005662,9119.6,9123.0
1525852008005,9119.6,9123.0
1525852013161,9115.0,9123.2
1525852016476,9115.0,9122.2
1525852020592,9115.0,9122.4
1525852023007,9115.0,9122.4
1525852027817,9115.0,9118.0
1525852031004,9115.0,9122.1
1525852034492,9115.0,9122.2
1525852039047,9115.0,9122.1
1525852042348,9115.0,9122.1
1525852046143,9115.0,9122.1
1525852049732,9115.0,9122.1
1525852053447,9115.0,9122.1
1525852055871,9115.0,9122.1
1525852061676,9115.0,9122.1
1525852064719,9115.0,9122.1
1525852069234,9115.0,9122.1
1525852072731,9115.0,9122.1
1525852076527,9115.0,9121.8
1525852079928,9115.0,9121.8
1525852084050,9115.0,9121.8
1525852087599,9115.0,9121.8
1525852091119,9115.0,9121.8
1525852095577,9115.0,9121.8
1525852097567,9115.0,9121.8
1525852102436,9115.0,9121.8
1525852106663,9115.0,9121.8
1525852109757,9115.0,9121.8
1525852113192,9115.0,9121.8
1525852116829,9115.0,9121.8
1525852121168,9115.0,9121.8
1525852124462,9115.0,9121.8
1525852128291,9115.0,9121.8
1525852131644,9115.0,9121.8
1525852134205,9115.0,9121.8
1525852139141,9115.0,9121.8
1525852142997,9115.0,9121.8
1525852144731,9115.0,9121.8
1525852151519,9115.0,9121.8
1525852155433,9115.0,9121.8
1525852159295,9115.0,9121.8
1525852162321,9115.0,9121.8
1525852166759,9115.0,9121.8
1525852169704,9115.0,9121.8
1525852174079,9115.0,9121.8
1525852177542,9115.0,9121.8
1525852181552,9108.4,9114.8
1525852184831,9108.4,9114.8
1525852188318,9108.4,9114.8
1525852192320,9108.4,9114.8
1525852195797,9108.4,9114.8
1525852200229,9108.4,9114.8
1525852201350,9108.4,9114.8
1525852206450,9108.4,9114.8
1525852206450,9108.4,9114.8
1525852214302,9108.4,9114.8
1525852219161,9108.4,9114.8
1525852222672,9108.4,9114.8
1525852226310,9108.4,9114.8
1525852229321,9108.4,9114.8
1525852234373,9108.4,9114.8
1525852237861,9108.4,9114.8
1525852241252,9108.4,9114.8
1525852244864,9108.4,9114.8
1525852249458,9108.4,9114.8
1525852253845,9108.4,9114.8
1525852257321,9108.4,9114.8
1525852260688,9107.0,9107.9
1525852261944,9107.0,9107.9
1525852268583,9101.0,9106.8
1525852272006,9100.0,9100.8
1525852275110,9100.0,9100.8
1525852279918,9100.0,9100.8
1525852283169,9100.0,9100.8
1525852286430,9100.0,9100.8
1525852290863,9100.0,9100.8
1525852293087,9100.0,9100.8
1525852298305,9100.0,9100.8
1525852301788,9100.0,9100.8
1525852305214,9100.0,9100.8
1525852309975,9100.0,9100.8
1525852313289,9100.0,9100.8
1525852317169,9100.0,9100.8
1525852320711,9100.0,9100.8
1525852321805,9100.0,9100.8
1525852327600,9100.0,9100.8
1525852332197,9100.0,9100.8
1525852334813,9100.0,9100.8
1525852339168,9100.0,9100.8
1525852342821,9100.0,9100.8
1525852346220,9100.0,9100.8
1525852351606,9100.0,9100.8
1525852355496,9100.0,9100.8
1525852359027,9100.0,9100.8
1525852363495,9100.0,9100.8
1525852367817,9100.0,9100.8
1525852369826,9100.0,9100.8
1525852375056,9100.0,9100.8
1525852378798,9100.0,9100.8
1525852382036,9100.0,9100.8
1525852386646,9100.0,9100.8
1525852389852,9100.0,9100.8
1525852393816,9100.0,9100.8
1525852398300,9100.0,9100.8
1525852402383,9100.0,9100.8
1525852405941,9100.0,9100.8
1525852409253,9100.0,9100.8
1525852412785,9100.0,9100.8
1525852416840,9100.0,9100.8
1525852420888,9100.0,9100.8
1525852424423,9100.0,9100.8
1525852428555,9085.2,9100.8
1525852432693,9085.2,9099.3
1525852436375,9085.1,9099.1
1525852440284,9085.1,9099.1
1525852441582,9085.1,9099.0
1525852447570,9087.9,9097.6
1525852450972,9085.2,9097.8
1525852455310,9087.7,9097.6
1525852459717,9085.7,9096.4
1525852463329,9088.3,9096.4
1525852467093,9086.9,9096.4
1525852470349,9086.9,9101.1
1525852474849,9087.8,9101.1
1525852478669,9087.8,9101.1
1525852483207,9087.8,9101.1
1525852485839,9087.7,9112.6
1525852490522,9086.5,9111.5
1525852494140,9088.0,9111.0
1525852497961,9090.5,9111.0
1525852501448,9093.0,9109.6
1525852505701,9093.1,9109.6
1525852508962,9093.1,9109.6
1525852512977,9093.1,9109.6
1525852516276,9093.1,9108.2
1525852520671,9093.1,9108.2
1525852523706,9093.1,9108.2
1525852526992,9093.1,9106.8
1525852531960,9093.1,9106.8
1525852536568,9093.1,9106.8
1525852540053,9093.1,9105.4
1525852543222,9093.1,9105.4
1525852546301,9087.3,9105.5
1525852550680,9088.2,9105.5
1525852554085,9088.2,9104.3
1525852557756,9088.2,9104.2
1525852561221,9088.2,9104.2
1525852565388,9088.3,9114.9
1525852569701,9088.3,9113.7
1525852571804,9088.3,9113.1
1525852575621,9088.3,9112.6
1525852580319,9088.2,9111.2
1525852583520,9088.3,9111.2
1525852587062,9088.3,9111.2
1525852591486,9088.3,9109.8
1525852594560,9088.2,9109.8
1525852599399,9088.3,9109.7
1525852600423,9088.5,9108.5
1525852605936,9088.5,9108.5
1525852605936,9088.5,9108.5
1525852611348,9087.2,9107.2
1525852616889,9088.7,9107.2
1525852616889,9088.7,9107.2
1525852622439,9087.5,9108.9
1525852628472,9090.1,9109.8
1525852628472,9090.1,9109.8
1525852634080,9090.4,9107.3
1525852634080,9090.4,9107.3
1525852640204,9090.4,9107.2
1525852646004,9090.4,9106.1
1525852646004,9090.4,9106.1
1525852651531,9090.4,9106.1
1525852657120,9090.5,9110.0
1525852657120,9090.5,9110.0
1525852663099,9090.6,9105.5
1525852667241,9090.1,9106.7
1525852672684,9090.3,9106.6
1525852677304,9090.3,9106.6
1525852681281,9090.3,9105.3
1525852682397,9090.3,9105.3
1525852688303,9093.0,9105.1
1525852690706,9093.2,9103.9
1525852690706,9093.2,9103.9
1525852699773,9093.2,9103.8
1525852703848,9093.3,9102.5
1525852707024,9093.3,9102.5
1525852710061,9093.3,9102.5
1525852714189,9095.0,9102.5
1525852717586,9095.0,9102.4
1525852720544,9095.0,9102.4
1525852725699,9095.0,9102.4
1525852727836,9095.0,9104.0
1525852727836,9095.0,9104.0
1525852734953,9095.0,9104.0
1525852740399,9095.0,9102.9
1525852743312,9095.0,9102.8
1525852747761,9095.0,9102.8
1525852751237,9095.0,9102.8
1525852755709,9095.0,9106.3
1525852758751,9095.0,9106.3
1525852763852,9095.0,9106.3
1525852767422,9095.0,9104.9
1525852770607,9095.0,9104.9
1525852773933,9095.0,9104.9
1525852778639,9095.0,9104.9
1525852781916,9095.0,9103.2
1525852785006,9095.0,9103.2
1525852788733,9095.0,9103.2
1525852793514,9095.0,9103.2
1525852796309,9095.0,9103.2
1525852800847,9095.0,9103.2
1525852800847,9095.0,9103.2
1525852807682,9095.0,9103.2
1525852811854,9095.2,9103.2
1525852814153,9085.0,9103.4
1525852819495,9085.3,9103.1
1525852822538,9085.3,9103.1
1525852826560,9085.4,9104.4
1525852830321,9085.7,9104.4
1525852834887,9085.3,9104.4
1525852838541,9075.0,9104.2
1525852841523,9075.0,9102.8
1525852846018,9075.0,9102.6
1525852849203,9075.0,9100.6
1525852853465,9076.0,9098.8
1525852856109,9077.2,9097.7
1525852860224,9077.2,9097.7
1525852863933,9077.2,9097.7
1525852867313,9076.3,9097.7
1525852871338,9076.3,9096.3
1525852875531,9076.3,9096.3
1525852879743,9066.4,9095.2
1525852882036,9067.7,9095.2
1525852886935,9070.3,9095.2
1525852890142,9070.3,9095.2
1525852893999,9072.9,9093.9
1525852897414,9075.4,9093.7
1525852901799,9075.5,9093.7
1525852905017,9078.2,9093.7
1525852908645,9081.0,9093.9
1525852912922,9082.3,9097.7
1525852916767,9080.8,9107.7
1525852919838,9080.7,9107.0
1525852923401,9082.0,9106.5
1525852927893,9081.0,9094.1
1525852931293,9082.4,9094.1
1525852934850,9082.4,9094.1
1525852938233,9082.4,9094.1
1525852942392,9082.4,9094.1
1525852943402,9082.4,9094.1
1525852950060,9082.4,9094.1
1525852953217,9082.4,9094.1
1525852956189,9082.7,9094.1
1525852960791,9083.9,9094.1
1525852964343,9077.2,9106.5
1525852968732,9080.1,9109.2
1525852971795,9081.6,9109.2
1525852975921,9086.2,9109.4
1525852979312,9088.8,9114.4
1525852981470,9090.0,9114.4
1525852987438,9093.9,9114.4
1525852990772,9093.1,9115.0
1525852993936,9094.4,9115.0
1525852998120,9094.4,9115.0
1525853001743,9094.4,9115.0
1525853005862,9094.4,9115.0
1525853009737,9094.4,9114.9
1525853013376,9094.4,9114.9
1525853017386,9094.4,9117.7
1525853020851,9094.4,9116.4
1525853025084,9094.4,9117.5
1525853028155,9094.4,9109.3
1525853032253,9094.4,9109.3
1525853035420,9094.4,9109.3
1525853040018,9094.4,9109.3
1525853043702,9094.4,9109.3
1525853046076,9094.4,9109.3
1525853050288,9094.4,9109.3
1525853053911,9094.4,9109.3
1525853057801,9094.4,9109.3
1525853059900,9094.4,9109.3
1525853066006,9089.6,9114.7
1525853069670,9089.7,9114.7
1525853072831,9089.7,9113.3
1525853074991,9089.7,9113.3
1525853080232,9089.7,9113.3
1525853084464,9089.7,9113.3
1525853086454,9089.7,9113.3
1525853091489,9089.7,9113.3
1525853094867,9089.7,9113.3
1525853098409,9089.7,9113.3
1525853102633,9089.7,9113.3
1525853106655,9089.7,9113.3
1525853111181,9089.7,9113.3
1525853114245,9089.7,9113.3
1525853117641,9089.7,9113.3
1525853121227,9089.7,9113.3
1525853126390,9089.7,9113.3
1525853130419,9089.7,9113.3
1525853134614,9089.7,9113.3
1525853138364,9089.7,9113.3
1525853141624,9089.6,9113.4
1525853144979,9089.8,9118.5
1525853148631,9089.8,9117.1
1525853153260,9089.8,9117.0
1525853156253,9089.8,9117.0
1525853160241,9089.8,9117.0
1525853162957,9089.8,9117.0
1525853167973,9089.6,9117.9
1525853170792,9089.6,9116.6
1525853175199,9089.6,9117.8
1525853178913,9089.6,9117.8
1525853182973,9089.6,9117.0
1525853185966,9089.6,9117.0
1525853190752,9089.6,9117.0
1525853193868,9089.6,9121.1
1525853198198,9089.6,9118.4
1525853200364,9089.6,9116.9
1525853205403,9089.8,9115.5
1525853209052,9089.8,9119.5
1525853213304,9089.8,9116.6
1525853215808,9089.8,9115.0
1525853219403,9089.8,9113.8
1525853222067,9089.8,9113.8
1525853227477,9089.8,9113.8
1525853231446,9089.8,9115.3
1525853235079,9089.8,9115.3
1525853238283,9089.8,9115.3
1525853241853,9089.8,9115.3
1525853246588,9090.1,9120.8
1525853249865,9090.1,9119.5
1525853252531,9089.9,9116.7
1525853257231,9089.7,9112.5
1525853262217,9089.7,9109.5
1525853265330,9089.7,9109.5
1525853269888,9089.7,9109.5
1525853273948,9089.7,9108.1
1525853277209,9089.7,9108.1
1525853280618,9089.7,9108.1
1525853284743,9089.7,9106.7
1525853289030,9089.7,9106.7
1525853292236,9089.7,9106.7
1525853296441,9089.7,9105.3
1525853299868,9089.7,9105.3
1525853304229,9089.7,9105.3
1525853307859,9089.7,9105.3
1525853310734,9089.7,9105.3
1525853315124,9089.7,9105.3
1525853318553,9089.7,9105.3
1525853322764,9089.7,9105.3
1525853326690,9089.7,9105.3
1525853329696,9089.7,9105.3
1525853333731,9089.7,9105.3
1525853337946,9089.7,9105.3
1525853340793,9089.7,9105.3
1525853343292,9089.8,9105.3
1525853347963,9089.8,9105.3
1525853351405,9089.8,9090.1
1525853354159,9089.8,9090.1
1525853360019,9089.6,9090.1
1525853363224,9089.6,9090.1
1525853367090,9089.6,9090.1
1525853370615,9089.7,9104.8
1525853374235,9089.7,9104.8
1525853377863,9089.7,9104.8
1525853381390,9089.7,9104.8
1525853386177,9089.7,9104.8
1525853389715,9089.7,9104.8
1525853393344,9089.7,9104.5
1525853397264,9089.7,9104.5
1525853400639,9089.7,9104.5
1525853404945,9089.7,9104.5
1525853408540,9089.7,9117.1
1525853410932,9089.7,9115.8
1525853416085,9089.7,9114.2
1525853419950,9089.7,9111.4
1525853423646,9089.7,9109.7
1525853426950,9089.7,9109.7
1525853430327,9089.7,9109.7
1525853433289,9089.7,9109.7
1525853438045,9089.7,9109.7
1525853441719,9089.7,9109.7
1525853445858,9090.0,9109.4
1525853449202,9090.0,9109.1
1525853458114,9090.0,9108.8
1525853462066,9090.0,9108.8
1525853465431,9090.0,9108.8
1525853469619,9090.0,9108.5
1525853473592,9090.0,9120.5
1525853476518,9090.0,9117.5
1525853480715,9090.0,9117.5
1525853484348,9090.0,9117.5
1525853488571,9090.0,9117.5
1525853491237,9090.0,9117.5
1525853494961,9090.0,9117.5
1525853498628,9090.0,9117.5
1525853503315,9090.0,9117.5
1525853506049,9090.0,9115.0
1525853510892,9090.2,9121.0
1525853515022,9090.2,9117.8
1525853517981,9090.2,9117.8
1525853521437,9090.1,9117.8
1525853525005,9090.1,9117.8
1525853529932,9090.2,9117.8
1525853532616,9090.2,9117.8
1525853535573,9090.2,9117.8
1525853538953,9090.4,9117.8
1525853544717,9092.5,9117.8
1525853547887,9092.9,9123.6
1525853550721,9093.0,9123.3
1525853555672,9093.0,9123.0
1525853557347,9093.0,9123.0
1525853563341,9091.2,9123.2
1525853566582,9091.9,9123.2
1525853569009,9091.1,9123.2
1525853573917,9092.1,9123.2
1525853577937,9091.3,9123.0
1525853581230,9092.2,9123.0
1525853585705,9093.0,9123.0
1525853588732,9093.1,9122.9
1525853593545,9093.1,9122.9
1525853596954,9093.1,9122.9
1525853599850,9093.1,9122.9
1525853604499,9093.1,9122.9
1525853608799,9093.1,9122.9
1525853612359,9093.1,9122.9
1525853615385,9093.1,9122.9
1525853619574,9093.1,9122.9
1525853622619,9093.1,9122.9
1525853626776,9094.2,9122.9
1525853630443,9094.8,9122.9
1525853633813,9095.4,9122.9
1525853637420,9095.4,9122.9
1525853640897,9095.4,9122.9
1525853645144,9095.4,9122.9
1525853649454,9095.4,9122.9
1525853652857,9095.4,9122.9
1525853652857,9095.4,9122.9
1525853661120,9095.4,9122.9
1525853664534,9112.2,9122.9
1525853668935,9112.2,9122.9
1525853671966,9112.2,9122.9
1525853675404,9112.2,9122.9
1525853675404,9112.2,9122.9
1525853682837,9112.2,9122.9
1525853686488,9112.2,9122.9
1525853691092,9112.2,9122.9
1525853695122,9112.2,9122.9
1525853698270,9112.2,9122.9
1525853705222,9112.2,9122.9
1525853709695,9112.2,9123.0
1525853713252,9112.2,9123.0
1525853717850,9112.2,9123.0
1525853721373,9122.0,9123.0
1525853724862,9122.0,9123.0
1525853728171,9122.0,9123.0
1525853731813,9122.0,9123.0
1525853736086,9122.0,9123.0
1525853739403,9122.0,9123.0
1525853743813,9122.0,9123.0
1525853747027,9122.0,9123.0
1525853751295,9122.0,9123.0
1525853755358,9122.0,9123.0
1525853758621,9122.0,9123.0
1525853761013,9122.0,9123.0
1525853766615,9122.0,9123.0
1525853769787,9122.0,9123.0
1525853773558,9122.0,9123.0
1525853776837,9122.0,9123.0
1525853781383,9117.4,9123.0
1525853784806,9122.5,9123.0
1525853788993,9122.5,9123.0
1525853792681,9122.5,9123.0
1525853796541,9122.5,9123.0
1525853799779,9122.5,9123.0
1525853802595,9122.5,9123.0
1525853809049,9122.5,9123.0
1525853810256,9122.5,9123.0
1525853816872,9122.2,9122.5
1525853819998,9122.2,9122.5
1525853822273,9122.2,9122.5
1525853827442,9122.2,9122.5
1525853830832,9122.2,9122.5
1525853835422,9122.2,9122.5
1525853838912,9122.2,9122.5
1525853842448,9122.2,9122.5
1525853845236,9122.2,9122.5
1525853849877,9122.2,9122.5
1525853852174,9122.2,9122.5
1525853856919,9122.2,9122.5
1525853860620,9122.2,9122.5
1525853864758,9122.2,9122.5
1525853868286,9122.2,9122.5
1525853872264,9122.2,9122.5
1525853876006,9122.2,9122.5
1525853879400,9122.2,9122.5
1525853882853,9122.2,9135.7
1525853886937,9122.2,9135.1
1525853890465,9122.0,9135.1
1525853894298,9122.0,9135.1
1525853897861,9122.0,9135.1
1525853902658,9122.0,9135.1
1525853906687,9122.0,9135.1
1525853910112,9122.0,9135.1
1525853913620,9122.0,9135.1
1525853917132,9122.5,9135.1
1525853920366,9123.3,9135.1
1525853924353,9126.0,9135.1
1525853928592,9125.9,9135.1
1525853931631,9127.2,9135.1
1525853935993,9123.4,9135.1
1525853939562,9123.5,9135.1
1525853941997,9123.6,9135.1
1525853946802,9123.6,9135.1
1525853951720,9124.6,9135.1
1525853955435,9122.1,9135.1
1525853959336,9122.0,9135.1
1525853962666,9122.0,9135.1
1525853967010,9122.0,9135.1
1525853971375,9122.0,9135.1
1525853973837,9121.6,9135.1
1525853977889,9121.6,9135.1
1525853981409,9121.6,9135.1
1525853985988,9121.6,9135.1
1525853989653,9121.6,9134.8
1525853993307,9121.6,9134.8
1525853996637,9121.6,9134.8
1525854000862,9121.6,9134.8
1525854003943,9121.6,9134.8
1525854008635,9121.6,9134.8
1525854012815,9121.6,9131.5
1525854016227,9121.6,9131.5
1525854020049,9121.6,9131.5
1525854023608,9121.6,9131.5
1525854025979,9121.6,9131.5
1525854031169,9121.6,9131.5
1525854034628,9121.6,9131.5
1525854037440,9121.6,9131.5
1525854042256,9121.6,9131.5
1525854045821,9121.6,9131.5
1525854049000,9121.6,9131.5
1525854053232,9121.6,9131.5
1525854056772,9121.6,9131.5
1525854060005,9121.6,9131.5
1525854062263,9122.1,9131.5
1525854068409,9121.6,9131.5
1525854072234,9122.4,9131.5
1525854074538,9122.1,9131.5
1525854079917,9122.7,9131.5
1525854083393,9122.7,9131.5
1525854086865,9122.8,9131.5
1525854091278,9122.8,9131.5
1525854095117,9122.8,9131.5
1525854099237,9122.7,9131.5
1525854102353,9122.9,9131.5
1525854105677,9122.9,9131.5
1525854110361,9122.9,9131.5
1525854113523,9123.0,9131.5
1525854117436,9122.9,9131.5
1525854121504,9121.7,9131.7
1525854125484,9124.6,9139.9
1525854128650,9124.6,9139.9
1525854132807,9124.6,9139.9
1525854135863,9124.6,9139.9
1525854138858,9126.0,9139.9
1525854144003,9127.3,9139.9
